券種,組み合わせ,配当,人気
単勝,11,450,2
複勝,11,110,2
複勝,12,110,1
複勝,5,250,6
枠連,7-8,180,1
馬連,11-12,210,1
ワイド,11-12,140,1
ワイド,5-11,680,9
ワイド,5-12,420,7
馬単,11-12,670,2
3連複,5-11-12,700,3
3連単,11-12-5,4900,17
