券種,組み合わせ,配当,人気
単勝,15,580,3
複勝,15,200,3
複勝,8,680,10
複勝,6,130,1
枠連,4-8,3000,13
馬連,8-15,9110,28
ワイド,8-15,2180,23
ワイド,6-15,360,2
ワイド,6-8,1300,13
馬単,15-8,15090,49
3連複,6-8-15,7300,21
3連単,15-8-6,67370,207
