コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,6)(7,14)(3,4,9,13)8(2,12)-1(11,15)-10,16"
4コーナー,"(*5,6,7,14)(3,4,9)(12,13)2(1,8,15)11,10=16"
