着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ストレングス,牡3,56.0,ルメー,1:23.9,,1,2.4,35.9,栗東寺島,468(+2)
2,1,1,メイショウミシガン,牡3,56.0,団野大,1:24.9,6,2,2.7,36.8,栗東鮫島,462(+10)
3,5,9,ミラキュラスライト,牡5,58.0,石川,1:24.9,アタマ,5,24.3,35.8,美浦萩原,498(+4)
4,1,2,トウカイファクター,セ5,58.0,吉田豊,1:25.0,クビ,9,72.8,35.5,美浦菊川,468(+6)
5,3,6,サフランヒーロー,牡3,56.0,松山,1:25.2,1.1/4,3,3.8,36.8,美浦森一,440(+4)
6,5,10,パンデアスカル,牡4,58.0,鮫島駿,1:25.4,1.1/4,7,42.4,36.7,栗東高野,510(+6)
7,2,3,シャープソーン,牝4,53.0,▲橋木,1:25.4,クビ,4,22.5,37.4,栗東西園正,462(0)
8,4,8,メラーキ,牡7,58.0,松岡,1:25.4,アタマ,15,145.8,36.6,美浦稲垣,486(-2)
9,2,4,クラウンブラヴォー,牡4,58.0,木幡巧,1:25.5,クビ,16,146.1,36.7,美浦牧,478(-14)
10,8,15,ピエフォール,牡4,58.0,江田照,1:25.5,クビ,11,88.5,35.6,美浦蛯名正,580(-7)
11,7,13,レディアス,牝4,56.0,丸田,1:25.5,ハナ,10,81.5,35.6,美浦鈴木慎,452(+6)
12,4,7,ロイヤルダンス,牡6,57.0,☆原,1:26.1,3.1/2,6,33.1,37.0,美浦清水英,508(-4)
13,6,12,ライブリームーラン,牝4,56.0,北村宏,1:26.2,クビ,14,143.9,38.0,美浦大竹,510(-12)
14,7,14,マイネルサハラ,牡5,58.0,野中,1:26.3,3/4,13,135.3,37.9,美浦和田雄,482(0)
15,3,5,ルクスドヌーヴ,牝4,56.0,田辺,1:26.6,2,8,55.3,37.0,美浦堀内,456(+8)
16,6,11,ホウオウパレード,牡5,58.0,石橋脩,1:26.8,1,12,110.4,36.6,美浦池上,490(-20)
