着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ジーティーマン,牡3,56.0,北村友,1:46.3,,6,13.5,33.4,栗東小栗,502(+10)
2,3,5,マディソンガール,牝3,54.0,西村淳,1:46.4,3/4,1,2.8,34.5,栗東中内田,452(-6)
3,6,11,レベルスルール,牡3,56.0,プーシ,1:46.5,3/4,2,6.0,34.3,栗東池江,504(0)
4,1,1,ブラーヴイストワル,牡4,57.0,☆吉村,1:46.7,1.1/4,13,67.8,35.1,栗東池江,506(+2)
4,2,4,クラウディアイ,牡3,56.0,鮫島駿,1:46.7,1.1/4,3,6.4,34.5,栗東橋口,444(+4)
6,4,7,ニホンピロデヴィン,牡3,56.0,小沢,1:46.8,クビ,15,114.8,35.0,栗東緒方,460(+12)
7,7,14,ニュークレド,牡3,56.0,高杉,1:46.8,クビ,4,10.0,34.1,栗東石坂,438(+2)
8,8,18,ゼンノインヴォーク,セ6,57.0,☆西塚,1:46.9,クビ,12,61.6,34.5,栗東緒方,448(+6)
9,8,17,レッドイステル,セ3,56.0,武豊,1:46.9,クビ,10,26.0,35.0,栗東友道,480(-2)
10,4,8,フラッシングレート,牝5,56.0,斎藤,1:46.9,アタマ,17,270.0,34.3,栗東加藤公,488(+2)
11,2,3,アレンテージョ,牡5,58.0,団野,1:46.9,クビ,7,13.5,34.6,栗東坂口,488(+10)
12,1,2,ヴィーナスバブル,牝3,54.0,松若,1:46.9,アタマ,16,133.6,34.9,栗東東田,438(-2)
13,8,16,ブルーミングローズ,牝3,54.0,Cデム,1:47.2,1.1/2,9,18.5,35.2,栗東高野,468(+2)
14,6,12,アドラビーレ,牝3,54.0,酒井,1:47.2,クビ,18,310.6,34.9,栗東石坂,446(+8)
15,3,6,ツーエムクロノス,牡3,55.0,☆松本,1:47.3,3/4,11,45.1,34.9,栗東本田,512(+12)
16,7,15,ミトノオルフェ,牡3,56.0,坂井,1:47.4,1/2,14,113.3,35.7,栗東前川,522(+20)
17,5,10,ダノンフィオーレ,牝3,54.0,松山,1:47.5,3/4,5,10.7,35.7,栗東藤原,454(+2)
18,7,13,アルディスティーノ,牝3,51.0,▲田山,1:47.6,クビ,8,15.5,36.4,栗東安田,476(+4)
