券種,組み合わせ,配当,人気
単勝,7,590,3
複勝,7,150,3
複勝,10,110,2
複勝,4,240,5
枠連,7-8,260,2
馬連,7-10,410,2
ワイド,7-10,220,2
ワイド,4-7,600,9
ワイド,4-10,390,5
馬単,7-10,1070,4
3連複,4-7-10,1450,6
3連単,7-10-4,8100,25
