着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,ホウオウアートマン,牡3,56.0,☆高杉,2:15.7,,2,3.6,36.2,栗東矢作,482(0)
2,8,13,メイショウアゴナス,牡3,57.0,丹内,2:16.1,2,6,12.1,35.8,栗東本田,466(0)
3,8,12,サラダ,牝3,53.0,△吉村,2:16.1,クビ,7,38.9,36.1,栗東武英,444(+2)
4,5,6,シャインベック,牡3,57.0,岩田康,2:16.2,3/4,4,5.6,36.6,栗東北出,454(+2)
5,6,9,ジャックオダモ,牡3,57.0,坂井,2:16.6,2,5,10.9,36.8,栗東矢作,510(+12)
6,1,1,ドルチェリターン,牡3,57.0,松山,2:16.6,ハナ,3,4.3,37.3,栗東池添,474(+20)
7,7,11,タイセイルシエル,牡3,57.0,国分優,2:16.6,ハナ,11,188.6,36.4,栗東松下,426(0)
8,4,4,サトノソティラス,牡3,57.0,幸,2:16.6,ハナ,1,3.1,36.8,栗東池江,492(0)
9,2,2,ラーシャローム,牡3,57.0,鮫島駿,2:17.1,3,9,144.3,37.5,美浦奥村武,478(-6)
10,3,3,フルボーグ,牡3,57.0,団野,2:18.4,8,8,66.0,39.1,美浦高木,502(0)
11,5,7,フィンガーダンシン,牡3,57.0,川須,2:18.4,クビ,13,289.2,38.1,美浦萱野,494(-4)
12,7,10,アーベントゾンネ,牝3,55.0,松若,2:19.0,3.1/2,10,150.2,39.2,栗東小椋,436(-6)
13,4,5,プリスクリプション,牡3,57.0,川又,2:19.1,クビ,12,190.1,38.8,栗東杉山佳,398(+12)
