券種,組み合わせ,配当,人気
単勝,5,500,2
複勝,5,190,2
複勝,4,560,8
複勝,6,230,3
枠連,3-3,7360,19
馬連,4-5,8280,26
ワイド,4-5,2280,28
ワイド,5-6,880,10
ワイド,4-6,2240,29
馬単,5-4,11920,42
3連複,4-5-6,13760,48
3連単,5-4-6,81210,266
