着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ソードスレイプニル,牝3,55.0,横山琉,1:10.2,,3,6.3,35.7,美浦鈴木慎,448(0)
2,4,7,ハルヒメ,牝3,54.0,☆長浜,1:10.2,1/2,9,20.1,36.5,美浦矢嶋,402(-8)
3,8,16,マイネルユーゲント,牡3,54.0,▲小林美,1:10.5,1.1/2,1,3.1,37.0,美浦加藤士,448(0)
4,3,5,スイートポメロ,牝3,52.0,▲和田陽,1:10.7,1.1/4,8,16.9,36.8,栗東森田,390(+8)
5,6,11,ニシノシャルム,牝3,52.0,▲遠藤,1:10.8,1,12,122.1,36.0,美浦栗田,428(0)
6,6,12,メイショウピュルテ,牝3,55.0,西塚,1:10.9,クビ,2,5.1,36.8,栗東笹田,440(+2)
7,2,3,ザムーン,牝3,53.0,△舟山,1:10.9,クビ,7,14.9,36.5,栗東千田,458(0)
8,7,14,ベルフィーノ,牝3,51.0,★河原田,1:11.0,クビ,16,206.4,36.8,栗東宮本,444(-2)
9,2,4,スカイプレリュード,牡3,54.0,▲石田,1:11.0,アタマ,6,10.5,36.4,美浦大竹,476(+4)
10,1,1,マイニオサラスタス,牝3,53.0,◇古川奈,1:11.1,1/2,14,145.3,36.3,美浦石栗,384(-4)
11,3,6,スーパーチャイルド,牡3,54.0,▲上里,1:11.2,クビ,11,61.6,36.1,美浦本間,494(+4)
12,4,8,ニシノタチアナ,牝3,52.0,▲石神道,1:11.2,アタマ,4,7.9,36.3,美浦清水英,370(+4)
13,8,15,エーデルハイ,牝3,52.0,▲水沼,1:11.2,アタマ,13,128.5,36.1,美浦天間,444(-8)
14,7,13,フクノアンタレス,牝3,53.0,△鷲頭,1:11.5,2,5,9.7,36.4,美浦堀内,432(-8)
15,1,2,ナデシコザクラ,牝3,53.0,◇永島,1:11.7,1.1/4,10,28.4,37.5,栗東秋山,420(-4)
16,5,9,キングスメッセージ,牡3,57.0,小沢,1:12.3,3.1/2,15,199.4,37.7,美浦尾関,466(-8)
