券種,組み合わせ,配当,人気
単勝,8,640,4
複勝,8,200,4
複勝,2,150,1
複勝,4,250,5
枠連,2-6,1480,6
馬連,2-8,1380,4
ワイド,2-8,520,4
ワイド,4-8,1220,14
ワイド,2-4,580,5
馬単,8-2,3230,9
3連複,2-4-8,3730,9
3連単,8-2-4,21500,56
