券種,組み合わせ,配当,人気
単勝,9,600,4
複勝,9,190,4
複勝,16,170,2
複勝,15,390,8
枠連,5-8,1210,6
馬連,9-16,1310,4
ワイド,9-16,560,4
ワイド,9-15,1690,25
ワイド,15-16,1100,15
馬単,9-16,2520,6
3連複,9-15-16,6950,25
3連単,9-16-15,34750,133
