コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,8(1,16)10,14(4,12)9,7(15,6)5,13,211"
4コーナー,"3(8,16)(1,10)(4,12,14)(7,9)-15-(5,13)(2,6)11"
