コーナー,通過順
1コーナー,"11,15,1(2,7)12(5,9)(6,14)3(4,13)-8=10"
2コーナー,"11-15,1,7-(2,12)(5,9,6)-(3,4,14)13,8-10"
3コーナー,"(*11,15)7(1,12)9(5,6,8)(2,13)(3,4)(14,10)"
4コーナー,"(*11,15)7(9,12)(1,5)(6,8)3,4(14,13)(2,10)"
