券種,組み合わせ,配当,人気
単勝,2,490,2
複勝,2,140,2
複勝,9,230,6
複勝,4,140,1
枠連,2-7,3720,13
馬連,2-9,3160,16
ワイド,2-9,920,15
ワイド,2-4,380,3
ワイド,4-9,520,7
馬単,2-9,5770,26
3連複,2-4-9,2330,7
3連単,2-9-4,26340,103
