券種,組み合わせ,配当,人気
単勝,6,380,2
複勝,6,220,2
複勝,7,180,1
複勝,4,2760,9
枠連,6-7,460,3
馬連,6-7,490,3
ワイド,6-7,230,3
ワイド,4-6,3080,22
ワイド,4-7,2540,17
馬単,6-7,970,5
3連複,4-6-7,8170,18
3連単,6-7-4,28710,76
