券種,組み合わせ,配当,人気
単勝,11,410,3
複勝,11,150,2
複勝,12,550,7
複勝,8,180,4
枠連,7-8,290,1
馬連,11-12,7000,18
ワイド,11-12,1560,15
ワイド,8-11,390,4
ワイド,8-12,2300,23
馬単,11-12,12150,29
3連複,8-11-12,9850,28
3連単,11-12-8,70740,204
