着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,17,ワンモアスマイル,牡3,56.0,坂井,1:32.7,,5,8.3,33.5,栗東藤岡,454(-2)
2,2,4,ミッキースターダム,セ4,58.0,高杉,1:32.8,1/2,8,23.3,34.4,栗東前川,458(-2)
3,7,13,シャイフ,牡3,56.0,西村淳,1:32.9,1,2,4.8,33.6,栗東池添,476(0)
4,7,15,ラトラース,セ3,56.0,川田,1:32.9,ハナ,1,4.7,34.0,栗東中内田,476(+14)
5,5,9,ニシノイツキムスメ,牝3,54.0,和田竜,1:33.2,1.3/4,11,60.1,34.2,栗東北出,418(+2)
6,6,12,ハレアカラフラ,牝5,56.0,池添,1:33.2,クビ,14,137.7,34.4,栗東吉田,482(+8)
7,2,3,ラージギャラリー,牝3,54.0,鮫島駿,1:33.3,アタマ,6,10.9,34.0,栗東高橋亮,484(+18)
8,1,1,フェイトライン,牡3,56.0,団野,1:33.3,アタマ,7,11.1,33.8,栗東斉藤崇,520(-4)
9,3,5,レベルスルール,牡3,56.0,田口,1:33.3,クビ,3,4.9,33.6,栗東池江,504(+4)
10,7,14,ジーティーマン,牡3,56.0,北村友,1:33.5,1,4,6.1,33.6,栗東小栗,492(-2)
11,4,7,ホウオウペトリュス,牝4,53.0,▲大久保,1:33.5,クビ,13,82.8,33.7,栗東須貝,464(-2)
12,8,18,ミッキーストライク,牡4,58.0,松若,1:33.5,アタマ,10,36.6,34.0,栗東矢作,520(+6)
13,4,8,グローブアマランス,牝4,55.0,☆西塚,1:33.5,アタマ,9,33.5,34.1,栗東中尾,484(+18)
14,5,10,テクノデザイン,牝5,54.0,△鷲頭,1:33.6,1/2,15,166.9,33.9,栗東千田,446(0)
15,6,11,メイショウオオミネ,牡5,58.0,角田和,1:33.6,ハナ,17,287.2,33.7,栗東石橋,452(-2)
16,3,6,オレノアイバ,牡5,58.0,酒井,1:33.8,3/4,16,280.1,34.3,栗東高橋康,472(+12)
17,8,16,デリュージョン,牡3,56.0,城戸,1:34.0,1.1/2,12,71.6,34.5,栗東奥村豊,466(-2)
18,1,2,ピエナオルフェ,牡4,58.0,田中健,1:34.1,クビ,18,311.7,34.0,栗東荒川,452(-6)
