コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16(2,10)(5,9,11)12(1,4,18)13,8(15,17)6,14(3,7)"
4コーナー,"16(2,10)(9,11)5,12(1,4)18(8,13,17)(6,15,14)(3,7)"
