馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ニシノジーク,セ4,内田博,美浦・奥平,先行,131.0,12,10,3歳以上1勝クラス,37.1,512(+12),福島,126,中17週,Y,,3,リーチザクラウン,Congrats,,
2,1,マーゴットレーヴ,牝5,丸田,美浦・伊坂,差し,21.8,8,2,3歳以上1勝クラス,36.0,476(0),東京,14,中1週,Y,,3,エスポワールシチー,メイショウボーラー,,
3,2,サイモンカーチス,牡6,丸山,美浦・根本,差し,401.7,16,8,3歳以上1勝クラス,41.0,502(+12),札幌,56,中7週,Y,,3,コパノリッキー,ジャングルポケット,,
4,2,クニノハッピー,牡3,Ｃデム,美浦・田中剛,差し,4.1,2,3,3歳以上1勝クラス,36.4,478(+2),東京,29,中3週,Y,,3,ヘニーヒューズ,アグネスタキオン,,
5,3,キョウエイスレーヴ,牡3,,美浦・萱野,差し,8.8,4,4,3歳以上1勝クラス,36.9,446(0),東京,22,中2週,Y,,3,ルヴァンスレーヴ,マイネルラヴ,,
6,3,カフェブーケット,牡3,横山和,美浦・柄崎,差し,10.4,6,9,3歳以上1勝クラス,38.3,484(+4),札幌,78,中10週,Y,,3,フォーウィールドライブ,アイルハヴアナザー,,
7,4,アンクエンチャブル,セ4,三浦,美浦・高柳瑞,,2.7,1,2,3歳以上1勝クラス,36.8,520(0),東京,22,中2週,Y,,3,ディスクリートキャット,パイロ,,
8,4,ポッドベル,牡3,横山武,美浦・和田勇,差し,9.6,5,3,3歳以上1勝クラス,36.9,470(+2),東京,29,中3週,Y,,3,モズアスコット,ノヴェリスト,,
9,5,クラウンウルル,牡3,吉田隼,美浦・菊川,逃げ,169.9,13,15,3歳以上1勝クラス,33.8,470(-6),中山,56,中7週,Y,,3,レッドファルクス,スニッツェル,,
10,5,リッキースタイル,牡3,石橋脩,美浦・水野,差し,92.9,11,7,3歳以上1勝クラス,36.1,472(-4),東京,14,中1週,Y,,2,ジャスタウェイ,スタチューオブリバティ,,
11,6,メッエフアパラ,牡4,大野,美浦・辻,,26.1,9,6,3歳以上1勝クラス,36.6,456(+4),東京,133,中18週,Y,,3,エスポワールシチー,キングヘイロー,,
12,6,プライムブルー,牡4,石田,美浦・新開,先行,392.1,15,14,3歳以上1勝クラス,40.2,546(+10),中山,36,中4週,Y,,3,マインドユアビスケッツ,ステイゴールド,,B
13,7,シャドウキャッスル,牡3,戸崎圭,美浦・田中勝,先行,7.4,3,3,3歳以上1勝クラス,38.1,466(+2),中山,49,中6週,Y,,3,イスラボニータ,Zensational,,
14,7,メレカリキマカ,牡7,菊沢,美浦・小島,差し,253.6,14,9,3歳以上1勝クラス,36.9,502(0),東京,29,中3週,Y,,3,ロードカナロア,アグネスタキオン,,
15,8,クリーンエア,牡4,津村,美浦・上原博,差し,14.1,7,11,3歳以上1勝クラス,35.2,476(+8),新潟,14,中1週,Y,,3,リアルインパクト,Street Cry,,
16,8,フレイムジョーカー,牡6,菅原明,美浦・岩戸,差し,78.5,10,5,3歳以上1勝クラス,37.6,484(0),東京,22,中2週,Y,,3,ロージズインメイ,ブラックタイド,,
