券種,組み合わせ,配当,人気
単勝,1,150,1
複勝,1,110,1
複勝,4,130,3
複勝,6,120,2
馬連,1-4,530,3
ワイド,1-4,220,4
ワイド,1-6,150,1
ワイド,4-6,360,6
馬単,1-4,800,4
3連複,1-4-6,380,1
3連単,1-4-6,1840,5
