コーナー,通過順
1コーナー,"8,11(1,14)(9,15)5(3,13)2,10,7(6,12)4"
2コーナー,"8,11(1,14)(9,15)(5,3,13)2,10,7,6(4,12)"
3コーナー,"(8,*12)14(11,3,6)(1,9,13)(5,15,7)-10(2,4)"
4コーナー,"(*8,12)(14,3)(11,9)(13,6)(1,5)7,10(2,15)4"
