着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,バルボアパーク,牝2,55.0,プーシ,1:33.8,,2,2.8,34.9,美浦田中博,494(+2)
2,5,10,シャルムグリーン,牡2,56.0,津村,1:34.0,1.1/2,4,11.6,34.7,美浦相沢,486(+8)
3,4,8,ラプランセス,牝2,55.0,横山武,1:34.2,1.1/4,6,23.6,34.5,美浦斎藤誠,466(+10)
4,3,5,ダノンプレサージュ,牝2,55.0,佐々木,1:34.3,クビ,1,2.2,35.1,美浦大竹,486(0)
5,5,9,アドマイヤウルトラ,牡2,56.0,マーカ,1:34.8,3,3,6.6,35.3,美浦宮田,502(0)
6,6,12,クシマトゥルー,牝2,53.0,△長浜,1:34.8,アタマ,10,93.3,35.0,美浦矢嶋,418(-4)
7,2,3,ミアエッテ,牡2,56.0,横山琉,1:34.8,クビ,7,24.2,35.7,美浦田中剛,474(-2)
8,7,14,ヘイマー,牡2,56.0,菊沢,1:35.0,1.1/4,14,518.2,35.1,美浦伊藤伸,506(-2)
9,8,15,ショウナンタヅナ,牡2,56.0,荻野極,1:35.1,3/4,12,185.8,35.8,美浦武市,468(+10)
10,1,1,ライヴマルガリータ,牝2,55.0,木幡巧,1:35.3,1.1/4,11,128.4,35.9,美浦牧,470(+18)
11,3,6,ロット,牝2,55.0,内田博,1:35.4,1/2,9,78.3,35.3,美浦本間,422(-2)
12,1,2,ヴェントベローチェ,牡2,56.0,北村宏,1:35.6,1.1/4,8,60.1,35.0,美浦勢司,464(0)
13,7,13,リッチリーエコー,牝2,55.0,柴田大,1:35.8,1,16,900.4,35.4,美浦上原博,402(-2)
14,6,11,アジャイブ,牝2,52.0,▲石田,1:35.8,ハナ,13,455.7,35.6,美浦小笠,460(-16)
15,8,16,ロジクリスエス,牡2,56.0,戸崎圭,1:36.3,3,5,11.8,36.1,美浦国枝,496(0)
16,4,7,エイチエヌライ,牡2,56.0,菅原隆,1:39.1,大,15,882.6,36.3,美浦天間,422(-2)
