券種,組み合わせ,配当,人気
単勝,5,450,2
複勝,5,130,2
複勝,8,170,4
複勝,2,120,1
馬連,5-8,1470,9
ワイド,5-8,390,7
ワイド,2-5,260,1
ワイド,2-8,340,5
馬単,5-8,2520,13
3連複,2-5-8,1380,5
3連単,5-8-2,9610,40
