馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ディーファンクス,牡3,永野,美浦・佐藤吉,差し,241.7,12,16,3歳未勝利,35.3,474(0),東京,20,中2週,Y,,3,イスラボニータ,ロージズインメイ,,
2,2,オーネットレオ,牡3,戸崎圭,美浦・中川,差し,15.5,6,10,2歳新馬,39.5,480(-4),中山,77,中10週,Y,,1,マジェスティックウォリアー,アドマイヤボス,,
3,3,ジョイレンジャー,牡3,横山琉,美浦・相沢,差し,69.2,9,7,3歳未勝利,40.2,518(-10),中山,14,中1週,Y,,1,モーニン,タイムパラドックス,,
4,4,マイネルバーテクス,牡3,丹内,美浦・水野,差し,20.0,7,8,3歳未勝利,36.8,496(-2),中山,14,中1週,Y,,3,エピファネイア,ステイゴールド,,
5,5,シグムンド,牡3,柴田大,美浦・岩戸,差し,99.0,10,5,3歳未勝利,38.5,494(0),東京,20,中2週,Y,,2,アポロキングダム,カネヒキリ,,
6,5,ランドマックス,牡3,木幡巧,美浦・本間,,7.8,3,5,3歳未勝利,39.9,480(-8),小倉,27,中3週,Y,,3,モーニン,ブラックタキシード,,B
7,6,クーアフュルスト,牡3,ルメー,美浦・大和田,差し,2.2,1,2,3歳未勝利,38.2,470(+6),東京,20,中2週,Y,,3,キズナ,フレンチデピュティ,,
8,6,キョウエイブラーボ,牡3,横山和,美浦・伊坂,,37.7,8,,,,460(0),,,,,,,インカンテーション,オレハマッテルゼ,,
9,7,カリフォルニアラブ,牡3,長浜,美浦・根本,,226.6,11,,,,522(0),,,,,,,カリフォルニアクローム,Frankel,,
10,7,リンクスクードボル,牡3,小林勝,美浦・加藤士,先行,10.6,5,9,3歳未勝利,41.7,460(-4),中山,13,中1週,Y,,3,シニスターミニスター,ゴールドアリュール,,B
11,8,グラウンドビート,牡3,横山武,美浦・田村,先行,3.3,2,10,3歳未勝利,35.7,488(0),東京,42,中5週,Y,,3,ロードカナロア,ファルブラヴ,,
12,8,フィージビリティー,牡3,西村淳,美浦・栗田,先行,8.4,4,7,2歳新馬,39.5,516(+14),東京,140,中19週,Y,,1,アメリカンペイトリオット,スペシャルウィーク,,
