コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,12,15)-10,4,6,3(7,9)11,13,2(1,16)8=5"
4コーナー,"(*14,15)12-10(4,6)-3,9(7,13)(11,16)(2,1)8=5"
