着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,シンハナーダ,牡3,56.0,坂井,1:58.6,,3,5.9,33.2,美浦国枝,456(+4)
2,8,10,トライデントスピア,牡3,56.0,川田,1:59.1,3,2,2.8,34.1,美浦田中博,520(0)
3,5,5,ニシノコイゴコロ,牝3,54.0,野中,1:59.2,1/2,7,46.3,34.5,美浦根本,428(0)
4,2,2,サンセットビュー,牝3,54.0,ルメー,1:59.2,ハナ,1,2.4,33.8,栗東新谷,454(-4)
5,1,1,セイウンパシュート,牡4,58.0,池添,1:59.2,ハナ,4,6.3,34.2,美浦上原博,462(-8)
6,3,3,キャンディレイ,牝3,54.0,丸田,1:59.6,2.1/2,8,101.4,34.0,美浦武市,504(+2)
7,7,8,シャンパンマーク,牡3,56.0,戸崎圭,1:59.6,アタマ,5,9.4,34.4,美浦蛯名正,488(+2)
8,4,4,ツインクルステージ,牝3,54.0,菅原明,2:00.2,3.1/2,6,44.6,35.0,美浦高木,498(+4)
9,8,9,セルケト,牝5,56.0,石川,2:00.9,4,9,162.2,36.5,栗東藤野,486(-12)
10,7,7,ヘラクレスノット,セ4,58.0,柴田大,2:03.3,大,10,346.2,38.4,美浦佐藤吉,464(-4)
