コーナー,通過順
1コーナー,"5,7(2,8)6-(1,4)(9,11,10)12,3"
2コーナー,"5,7(2,8)6-(1,4)(9,10)(12,11)3"
3コーナー,"(*5,7)(2,8)6,4(1,9)10,11,12,3"
4コーナー,"(*5,7)8(2,6,4)(9,10)1(11,3)12"
