着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,フクチャントウメイ,牡3,57.0,ルメー,1:25.1,,1,2.5,36.7,美浦加藤征,540(+6)
2,6,12,ダイオジェナイト,牡3,57.0,内田博,1:25.2,クビ,5,10.6,36.0,美浦稲垣,440(+2)
3,4,8,マーゴットレーヴ,牝4,56.0,川田,1:25.4,1.1/4,2,4.1,36.8,美浦伊坂,466(-2)
4,6,11,ラッキーヤース,牡3,57.0,津村,1:25.5,1/2,6,14.5,36.7,美浦鈴木伸,470(+4)
5,7,13,イエルバブエナ,牡4,58.0,江田照,1:26.1,4,14,247.8,38.2,美浦村田,484(+10)
6,3,5,ウエヲムイテゴラン,牝3,55.0,北村宏,1:26.3,1,3,7.3,37.3,美浦萩原,450(+2)
7,8,16,サルモン,牡4,58.0,石橋脩,1:26.4,3/4,8,17.4,38.7,美浦加藤士,520(-8)
8,2,3,グリモワール,牝5,52.0,★小林美,1:27.0,4,16,353.7,38.8,美浦奥平,502(+18)
9,3,6,エテルネル,牝4,56.0,石川,1:27.2,1,11,100.2,38.7,美浦池上,492(+26)
10,2,4,ケイツードラム,牡4,58.0,原田和,1:27.3,1/2,13,167.5,38.4,美浦蛯名利,470(+22)
11,8,15,グランプリショット,牡3,57.0,マーカ,1:27.6,1.1/2,10,34.3,39.3,美浦加藤征,502(+10)
12,5,9,ロサンゼルス,牡3,55.0,△小林脩,1:27.6,クビ,12,130.3,38.4,美浦伊藤圭,524(-2)
13,1,1,グローブフェイム,牝4,56.0,柴田大,1:27.8,3/4,15,295.9,39.6,美浦田中剛,456(+10)
14,4,7,レッドレナート,牡3,57.0,戸崎圭,1:27.9,3/4,9,29.3,40.0,美浦手塚,498(+14)
15,7,14,リプレゼント,牡4,58.0,菅原明,1:27.9,ハナ,4,9.4,39.1,美浦高柳瑞,502(+4)
16,1,2,アルプスオジョー,牝3,55.0,田辺,1:28.8,5,7,16.5,38.2,美浦小西,510(+12)
