着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,オリバナム,牝3,55.0,団野,1:33.7,,6,21.0,33.7,栗東斉藤崇,476(-10)
2,1,1,ミッキースターダム,セ4,58.0,高杉,1:33.7,アタマ,3,7.4,34.0,栗東前川,460(+2)
3,7,12,ダノンブランニュー,牡3,56.0,☆松本,1:33.8,クビ,7,30.7,33.2,栗東福永,488(-4)
4,8,14,サンウリエル,牡4,58.0,中井,1:33.8,クビ,12,92.3,32.9,栗東宮本,480(+8)
5,6,11,シャイフ,牡3,57.0,Cデム,1:33.8,ハナ,2,3.3,34.0,栗東池添,476(0)
6,5,8,サリュエ,牡4,58.0,岩田望,1:33.8,ハナ,5,13.9,33.6,栗東野中,498(+20)
7,4,6,ニシノイツキムスメ,牝3,55.0,和田竜,1:33.9,1/2,10,61.1,34.0,栗東北出,418(0)
8,4,7,ザラタン,牝3,55.0,鮫島駿,1:33.9,クビ,9,48.7,33.2,栗東中竹,446(0)
9,6,10,エーデルヴェーグ,牝3,55.0,北村友,1:34.0,1/2,1,2.0,33.6,栗東田中克,440(-2)
10,5,9,ビップディラン,牡3,57.0,西村淳,1:34.1,1/2,4,12.7,33.7,栗東小椋,462(+8)
11,3,5,オーサムピクチャ,牝4,53.0,▲田山,1:34.3,1.1/4,14,392.3,34.1,栗東佐々木,436(-2)
12,3,4,テイクイットオール,牡3,55.0,△柴田裕,1:34.3,クビ,13,152.3,34.4,栗東中竹,458(0)
13,7,13,ダイシンラー,牡3,57.0,横山典,1:34.4,1/2,8,37.1,34.3,栗東梅田,502(0)
14,2,2,ハレアカラフラ,牝5,56.0,池添,1:34.5,クビ,11,66.4,34.9,栗東吉田,478(-4)
15,2,3,アトラクトラン,セ3,53.0,★河原田,1:36.2,10,15,472.8,35.3,栗東渡辺,446(-6)
