コーナー,通過順
1コーナー,"(*12,13)5(2,10)(7,9)1,6(3,11)-14,8,4"
2コーナー,"12(13,5)(2,7,9,10)(1,6)-(3,11)(8,14)4"
3コーナー,"(12,*13,5)(9,6)10(7,1)3,8(2,11)4,14"
4コーナー,"(13,*5)9(12,6)-3(10,1)8,11-(7,2)(4,14)"
