コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,11(5,14)13(2,6)(4,8)7,15(9,3)10,1"
4コーナー,"12-11(5,13,14)2(4,6)8,7(9,3,15)1,10"
