着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,フェスタリア,牡2,56.0,荻野極,1:13.0,,3,8.0,37.3,美浦矢野,454(+4)
2,7,14,ショウナンカチドキ,牡2,56.0,戸崎圭,1:13.2,1.1/4,1,1.4,38.1,美浦久保田,454(+2)
3,2,4,アサクサグレース,牝2,55.0,杉原,1:13.2,ハナ,4,11.8,37.7,美浦戸田,460(0)
4,2,3,ダイチラポール,牡2,53.0,▲長浜,1:13.6,2.1/2,2,5.7,38.7,美浦蛯名利,474(+8)
5,6,12,ハナナラツボミ,牡2,56.0,田辺,1:13.8,1.1/4,6,32.4,38.8,美浦加藤士,500(-4)
6,8,16,コンパクトファイト,牡2,53.0,▲石神道,1:13.9,1/2,5,19.3,37.8,美浦天間,422(0)
7,5,10,ウインギャラン,牡2,56.0,丹内,1:14.3,2,10,52.7,38.2,美浦水野,496(0)
8,1,1,ナックオリオン,牡2,56.0,大野,1:14.3,クビ,8,45.5,39.2,美浦杉浦,472(-2)
9,8,15,ワナカ,牝2,55.0,菊沢,1:14.4,アタマ,7,40.1,38.0,美浦金成,462(+10)
10,4,7,イオリ,牝2,53.0,△小林脩,1:14.4,クビ,9,51.0,39.2,美浦伊藤圭,424(-6)
11,4,8,ミキノオーボエ,牝2,55.0,丸田,1:14.5,1/2,15,399.8,38.1,美浦南田,480(+2)
12,3,6,ノブダブルホワイト,牡2,56.0,木幡育,1:14.5,ハナ,11,101.3,38.4,美浦松永康,438(+4)
13,5,9,ライブリブランコ,牡2,53.0,▲佐藤,1:15.1,3.1/2,16,512.3,39.6,美浦尾形,490(+4)
14,3,5,サツマノカゼ,セ2,56.0,岩部,1:15.1,ハナ,14,377.6,38.0,美浦高橋文,420(0)
15,7,13,ゴールドラブリー,牝2,55.0,武藤,1:16.8,10,13,213.4,41.1,美浦武藤,414(-6)
16,6,11,モモイロタンポポ,牝2,55.0,菅原明,1:17.8,6,12,131.0,42.1,美浦高木,408(+10)
