券種,組み合わせ,配当,人気
単勝,12,210,1
複勝,12,120,1
複勝,5,1130,10
複勝,4,250,4
枠連,5-8,580,2
馬連,5-12,9920,25
ワイド,5-12,2720,25
ワイド,4-12,460,4
ワイド,4-5,5190,32
馬単,12-5,10950,36
3連複,4-5-12,15430,42
3連単,12-5-4,71220,202
