券種,組み合わせ,配当,人気
単勝,3,270,1
複勝,3,130,1
複勝,1,160,3
複勝,2,230,5
枠連,1-3,660,2
馬連,1-3,640,2
ワイド,1-3,260,2
ワイド,2-3,500,6
ワイド,1-2,850,11
馬単,3-1,1250,3
3連複,1-2-3,2000,6
3連単,3-1-2,6680,19
