コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,5(3,10)(13,15)(7,11)12(2,6,8,14)16,4,9"
4コーナー,"1(5,10)3,15,13(7,11,12)(2,8)(6,16,14)4,9"
