着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ローズブーケ,牝3,55.0,横山武,1:27.6,,1,3.2,38.2,美浦鈴木伸,468(0)
2,4,7,ラヴィプランドール,牝3,55.0,小林脩,1:28.1,3,12,94.3,39.0,美浦浅利,404(0)
3,1,1,トレンドマーチ,牡3,57.0,原田和,1:28.5,2.1/2,11,68.0,38.4,美浦萱野,590(0)
4,5,10,ミリオングローリー,牡3,55.0,△長浜,1:28.9,2.1/2,8,18.1,39.3,美浦蛯名正,468(0)
5,6,12,ウインルナロッサ,牡3,54.0,▲遠藤,1:29.0,3/4,10,57.4,38.5,美浦清水英,476(0)
6,6,11,フローレスカラーズ,牝3,55.0,菅原明,1:29.9,5,2,3.8,39.1,美浦高木,442(0)
7,3,6,リケアブカティーニ,牝3,55.0,横山和,1:30.3,2.1/2,7,13.1,41.1,美浦村田,434(0)
8,7,13,ヴィラロボス,牝3,55.0,原,1:30.4,1/2,6,12.5,40.8,美浦小手川,484(0)
9,8,16,ディルガーム,牡3,54.0,▲佐藤,1:30.5,1/2,3,7.4,41.3,美浦伊藤圭,512(0)
10,5,9,タツナナイロ,牝3,55.0,江田照,1:31.0,3.1/2,14,114.1,41.1,美浦的場,428(0)
11,3,5,モーニンムスメ,牝3,52.0,▲上里,1:31.3,1.3/4,13,108.6,40.7,美浦加藤和,492(0)
12,8,15,ヴェントディルーナ,牝3,55.0,佐々木,1:31.6,2,4,8.2,42.8,美浦清水英,476(0)
13,2,4,イヌボウノシオカゼ,牝3,55.0,キング,1:32.6,6,5,8.2,43.7,美浦大和田,432(0)
14,7,14,ボンダイビーチ,牝3,55.0,木幡育,1:32.9,1.3/4,16,200.6,37.9,美浦的場,422(0)
15,1,2,ポッポヘジュセヨ,牝3,55.0,柴田大,1:33.2,2,15,143.3,39.9,美浦的場,416(0)
16,4,8,グリニッジローズ,牝3,52.0,▲大久保,1:34.8,10,9,40.7,45.8,美浦田中剛,428(0)
