着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ホットゥトロット,牡2,55.0,大野,1:22.5,,3,4.2,35.0,美浦堀内,444(-2)
2,1,1,フェイスリフト,牡2,55.0,内田博,1:22.7,1.1/2,12,65.2,34.6,美浦嘉藤,440(+4)
3,3,5,ドルマバフチェ,牝2,55.0,原,1:22.9,1.1/4,11,60.3,35.7,美浦千葉,408(+2)
4,6,12,シーズンシート,牝2,55.0,丸田,1:23.1,1.1/2,13,103.9,35.3,美浦柄崎,406(-4)
5,2,3,カレンデュラ,牝2,55.0,嶋田,1:23.3,1,2,3.7,36.8,美浦南田,418(+6)
6,3,6,エイシンウィゾール,牝2,55.0,横山琉,1:23.3,ハナ,7,20.3,37.0,美浦田中剛,412(+2)
7,1,2,バランソワール,牝2,55.0,戸崎圭,1:23.6,2,1,3.1,36.7,美浦矢野,408(+2)
8,8,18,ロジスカヤ,牝2,55.0,三浦,1:23.9,1.3/4,5,13.4,37.3,美浦国枝,402(-4)
9,4,7,ノベンバーベイズ,牝2,55.0,菊沢,1:24.0,3/4,6,14.3,37.3,美浦岩戸,430(+2)
10,6,11,セイカユウヒ,牡2,55.0,石橋脩,1:24.2,1.1/4,10,56.5,37.4,美浦南田,414(-2)
11,2,4,トップマジシャン,牡2,55.0,荻野極,1:24.2,クビ,4,10.8,36.9,美浦石栗,436(+2)
12,8,17,クインズツバキ,牝2,52.0,▲上里,1:24.3,クビ,15,170.6,37.1,美浦上原博,462(-6)
13,7,15,インザライムライト,牝2,55.0,柴田大,1:24.6,2,14,134.6,38.2,美浦和田雄,432(-10)
14,5,10,キトゥンズシルバー,牡2,55.0,佐々木,1:24.7,1/2,8,23.4,38.3,美浦武井,456(-8)
15,7,13,カイトアザリー,牝2,52.0,▲石神道,1:25.1,2.1/2,17,322.8,37.8,美浦和田雄,418(-6)
16,4,8,コスモラパウィラ,牡2,55.0,石川,1:25.2,クビ,9,52.5,38.5,美浦相沢,468(+4)
17,8,16,ドングラミ,牡2,55.0,小林脩,1:25.3,3/4,18,505.6,38.3,美浦本間,464(+6)
18,7,14,モーニングダリア,牝2,55.0,小林凌,1:25.6,2,16,263.0,38.5,美浦土田,412(-2)
