着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,サトノセプター,牡2,56.0,岩田望,1:33.6,,2,3.5,33.8,栗東上村,452(-4)
2,2,3,ハヤブササキチャン,牝2,55.0,Cデム,1:33.7,1/2,5,8.0,34.2,栗東東田,412(-4)
2,7,14,リアライズルミナス,牝2,55.0,松山,1:33.7,1/2,1,3.0,33.7,栗東橋口,498(+8)
4,1,2,リアンマヒナ,牡2,56.0,田口,1:33.7,ハナ,4,6.4,34.2,栗東高橋一,436(0)
5,3,6,アスクブームキセキ,牡2,56.0,吉村,1:34.0,1.1/2,7,20.9,34.4,栗東藤原,456(-4)
6,8,16,メイショウテンク,牡2,56.0,団野,1:34.1,3/4,3,6.1,34.1,栗東荒川,456(0)
7,2,4,ビロングトゥミー,牝2,53.0,△鷲頭,1:34.1,クビ,12,153.8,34.1,栗東前川,446(-6)
8,7,13,シャンペトルブーケ,牝2,55.0,北村友,1:34.2,1/2,13,174.9,34.9,栗東高橋一,430(-8)
9,4,8,クリムゾンバースト,牡2,56.0,坂井,1:34.7,3.1/2,6,20.4,34.4,栗東長谷川,464(0)
10,6,11,グレイイメル,牡2,56.0,古川吉,1:34.8,クビ,11,109.3,34.2,栗東武英,422(-4)
11,7,15,アスコットダンス,牝2,52.0,▲橋木,1:34.9,3/4,16,343.8,34.3,栗東高橋康,426(-6)
12,6,12,フラクタル,牝2,55.0,酒井,1:34.9,クビ,18,594.5,35.5,美浦牧,456(-2)
13,8,17,キミノナハオリョウ,牝2,55.0,ジェル,1:35.0,クビ,9,52.7,34.6,栗東千田,430(+4)
14,1,1,トンガリボウシ,牝2,52.0,▲水沼,1:35.1,1/2,17,405.0,35.3,美浦加藤和,402(+2)
15,5,10,ペントハウス,セ2,56.0,池添,1:35.1,クビ,10,58.6,34.8,栗東福永,456(-2)
16,4,7,アメジストロード,牡2,53.0,▲田山,1:35.2,1/2,14,199.1,35.4,栗東新谷,502(-6)
17,5,9,マイネルディザイア,牡2,56.0,和田竜,1:35.4,1,8,43.1,36.1,栗東西園正,436(0)
18,8,18,フライングスカイ,牝2,52.0,▲和田陽,1:38.2,大,15,301.0,38.7,栗東小栗,456(0)
