コーナー,通過順
1コーナー,"(*4,9)(6,10)3-5,2(1,11)7-8"
2コーナー,"(4,*9)(6,10)-3,5,2-(1,11)7-8"
3コーナー,"(*2,6)-4,9(3,5,10)-(1,11,8)7"
4コーナー,"(2,*6)-4-(3,9)5,10-8(1,11,7)"
