券種,組み合わせ,配当,人気
単勝,13,520,3
複勝,13,210,3
複勝,9,310,6
複勝,3,290,5
枠連,6-8,700,2
馬連,9-13,2560,10
ワイド,9-13,820,10
ワイド,3-13,910,12
ワイド,3-9,1720,21
馬単,13-9,3880,13
3連複,3-9-13,7710,27
3連単,13-9-3,35440,121
