券種,組み合わせ,配当,人気
単勝,16,370,3
複勝,16,140,3
複勝,13,130,1
複勝,11,890,9
枠連,7-8,550,2
馬連,13-16,490,2
ワイド,13-16,260,2
ワイド,11-16,3360,30
ワイド,11-13,2470,21
馬単,16-13,950,3
3連複,11-13-16,9410,27
3連単,16-13-11,29310,81
