馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,クロスザウォール,牡3,長浜,美浦・栗田,差し,125.0,12,13,3歳未勝利,38.7,504(0),中京,21,中2週,Y,,3,ロジャーバローズ,Action This Day,,
2,2,グランナヴィール,牡3,松岡,美浦・堀内,差し,61.3,10,10,3歳未勝利,41.2,530(-8),中山,14,中1週,Y,,3,ゴールドシップ,クロフネ,,
3,3,インターシア,牡3,木幡巧,美浦・牧,先行,14.1,7,5,3歳未勝利,40.6,412(-4),中山,14,中1週,Y,,1,ワールドエース,タイキシャトル,,
4,3,ジェンマ,牡3,戸崎圭,美浦・尾形,差し,8.0,5,4,3歳未勝利,39.5,466(-2),中山,14,中1週,Y,,2,キングリオ,フリオーソ,,
5,4,ゲインサポート,牡3,団野,栗東・斉藤崇,差し,9.4,6,13,3歳未勝利,36.0,450(-2),中京,21,中2週,Y,,3,デクラレーションオブウォー,アグネスタキオン,,
6,4,マンダレー,牡3,内田博,美浦・田島,先行,81.3,11,11,3歳未勝利,40.5,496(-4),中山,15,中1週,Y,,2,バゴ,ハーツクライ,,
7,5,サッチャーテソーロ,牡3,,美浦・伊坂,追込,5.6,3,5,3歳未勝利,39.4,544(0),中山,29,中3週,Y,,1,ロジャーバローズ,Camelot,,
8,5,ダックリン,牝3,横山琉,美浦・宗像,差し,404.9,13,16,2歳未勝利,36.7,436(-14),中山,119,中16週,Y,,3,ロジャーバローズ,Bernardini,,
9,6,オルセー,牡3,野中,美浦・加藤征,,54.9,9,15,3歳新馬,42.5,434(-4),東京,50,中6週,Y,,1,サトノアラジン,ロードカナロア,,
10,6,ジョードプル,牡3,石川,美浦・相沢,差し,17.4,8,9,3歳未勝利,39.5,442(-4),中山,21,中2週,Y,,3,ワールドエース,Gone West,,
11,7,オウケンシルヴァー,牡3,勝浦,美浦・松永康,差し,7.1,4,5,3歳未勝利,38.9,490(+8),阪神,22,中2週,Y,,3,ニューイヤーズデイ,キャプテンスティーヴ,,
12,7,キタノヒコボシ,牡3,岩部,美浦・萱野,差し,415.5,14,14,3歳未勝利,44.0,448(-4),中山,22,中2週,Y,,1,メイショウボーラー,フジキセキ,,
13,8,タキザクラ,牡3,三浦,美浦・稲垣,差し,3.9,2,4,3歳未勝利,39.7,472(-2),中山,21,中2週,Y,,1,マインドユアビスケッツ,ステイゴールド,,
14,8,ベルベストランナー,牡3,小崎,栗東・西村,差し,3.7,1,6,3歳未勝利,35.8,458(-6),阪神,22,中2週,Y,,3,リアルインパクト,Bluegrass Cat,,B
