券種,組み合わせ,配当,人気
単勝,6,370,2
複勝,6,150,2
複勝,4,1550,9
複勝,2,130,1
枠連,4-6,11250,22
馬連,4-6,17690,29
ワイド,4-6,4180,29
ワイド,2-6,300,2
ワイド,2-4,3650,27
馬単,6-4,22990,45
3連複,2-4-6,12220,33
3連単,6-4-2,75240,204
