券種,組み合わせ,配当,人気
単勝,2,310,2
複勝,2,160,2
複勝,4,190,4
複勝,10,280,5
枠連,2-4,800,4
馬連,2-4,830,3
ワイド,2-4,380,4
ワイド,2-10,600,9
ワイド,4-10,550,8
馬単,2-4,1230,3
3連複,2-4-10,1780,5
3連単,2-4-10,7190,18
