コーナー,通過順
1コーナー,
2コーナー,"4,2,10(3,5,15)(1,16)(9,7)(8,11)13,6,14(12,17)18"
3コーナー,"16-4,10(2,15)(3,5,7)(1,9,13)8(6,11)(12,14)-17-18"
4コーナー,"16,4,10(2,15)(3,7)(1,5,13)(8,9)(12,11)(6,14)-17,18"
