馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,インペリアルコート,牝5,吉村,栗東・畑端,逃げ,55.0,10,10,4歳以上1勝クラス,36.8,450(+8),新潟,98,中13週,Y,,3,ダイワメジャー,Distorted Humor,
2,2,ケリフレッドアスク,牝3,西塚,栗東・藤原,先行,2.4,1,8,,35.6,452(+8),東京,76,中10週,Y,,3,ドゥラメンテ,ディープインパクト,
3,3,ルージュラメンテ,牝4,角田和,栗東・高橋一,先行,184.5,12,9,4歳以上1勝クラス,35.5,450(+2),新潟,83,中11週,Y,,3,ドゥラメンテ,Storm Cat,
4,4,ムーンライトラガー,牝3,小沢,栗東・大久保,差し,32.4,9,9,,35.0,426(+8),中山,147,中20週,Y,,3,オルフェーヴル,Include,
5,5,オタルグリーン,牝4,河原田,栗東・中竹,先行,81.4,11,10,4歳以上1勝クラス,33.5,444(+8),東京,77,中10週,Y,,3,ハービンジャー,ディープインパクト,
6,5,オリーボーレン,牝4,高杉,栗東・藤岡,先行,10.3,4,6,,34.6,472(+8),新潟,77,中10週,Y,,3,ニューイヤーズデイ,クロフネ,
7,6,マルクパージュ,牝5,バデル,栗東・加藤公,差し,24.1,6,7,3歳以上1勝クラス,34.2,420(-4),中京,14,中1週,Y,,3,ハービンジャー,ディープインパクト,
8,6,エーデルヴェーグ,牝3,北村友,栗東・田中克,先行,2.9,2,1,3歳未勝利,33.9,442(+6),京都,77,中10週,Y,,3,サートゥルナーリア,ディープインパクト,
9,7,カルドウェル,牝3,団野,栗東・中村,,32.1,8,1,3歳未勝利,39.4,468(+2),小倉,42,中5週,Y,,3,スワーヴリチャード,ステイゴールド,
10,7,サク,牝6,,栗東・北出,差し,21.3,5,10,4歳以上1勝クラス,34.7,458(-6),京都,70,中9週,Y,,3,リオンディーズ,マヤノトップガン,
11,8,アイサンサン,牝3,田山,栗東・佐々木,差し,5.5,3,12,,35.0,450(+2),東京,76,中10週,Y,,3,キズナ,シンボリクリスエス,
12,8,モアニ,牝4,永島,栗東・高橋康,差し,24.4,7,3,3歳以上1勝クラス,34.9,470(-2),阪神,56,中7週,Y,,3,ジャスタウェイ,ルーラーシップ,
