着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,アルプスオジョー,牝3,55.0,田辺,1:24.1,,1,3.6,36.0,美浦小西,504(0)
2,7,13,サンキャメロン,牝3,55.0,横山武,1:24.4,2,2,4.5,36.1,美浦上原博,454(+6)
3,1,2,フェレザ,牝3,55.0,北村宏,1:24.5,クビ,4,6.2,36.6,美浦伊藤大,428(-2)
4,4,8,ミスファントム,牝3,55.0,戸崎圭,1:25.0,3,7,15.0,36.7,美浦矢野,446(-2)
5,1,1,ハクサンマロン,牝3,55.0,菅原明,1:25.2,1.1/2,5,6.3,36.9,美浦新開,488(0)
6,2,4,ソリッドエビデンス,牝3,55.0,丸田,1:25.4,1.1/4,10,78.0,36.1,美浦新開,436(-4)
7,6,12,ハナチルサト,牝3,52.0,▲長浜,1:25.5,クビ,6,13.1,36.6,美浦松永康,418(-2)
8,4,7,ゴールドタリスマン,牝3,54.0,☆永野,1:25.7,1.1/2,13,210.2,37.2,美浦稲垣,416(+4)
9,3,5,サノノリッチ,牝3,55.0,黛,1:26.0,2,8,32.0,37.3,美浦森一,410(+2)
10,7,14,ムーランボルドー,牝3,55.0,武藤,1:26.3,1.1/2,11,134.7,37.6,美浦戸田,496(+22)
11,3,6,ラセーヌシュメール,牝3,55.0,菊沢,1:26.5,1.1/2,3,4.6,38.3,美浦菊沢,454(+4)
12,8,16,ヴィオルナ,牝3,54.0,☆原,1:26.6,1/2,9,69.4,37.4,美浦黒岩,400(-4)
13,6,11,ハーデンベルギア,牝3,55.0,嶋田,1:27.0,2.1/2,16,558.4,38.5,美浦南田,432(-8)
14,5,9,イロイロ,牝3,55.0,伊藤,1:28.7,10,14,323.4,39.6,美浦金成,450(0)
15,8,15,ヨリノサクラ,牝3,53.0,◇藤田菜,1:28.7,アタマ,12,175.2,39.0,美浦竹内,458(+4)
16,5,10,ラヴォンドリコ,牝3,54.0,☆横山琉,1:30.0,8,15,411.8,41.4,美浦宗像,464(+4)
