着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,プルートマスター,牡6,58.0,松若,1:23.9,,3,6.8,36.4,栗東今野,506(+10)
2,8,16,ジャスパーバローズ,牡5,58.0,シュタ,1:24.3,2.1/2,6,7.9,36.4,栗東清水久,510(-2)
3,5,10,スピリットワールド,牡6,57.0,☆高杉,1:24.4,3/4,12,55.3,36.0,栗東高橋一,532(-12)
4,4,7,バックトゥザライト,牡5,58.0,団野,1:24.6,1,5,7.2,36.4,栗東辻野,518(-6)
5,6,12,ジョニール,牝4,56.0,岩田康,1:24.6,クビ,2,5.8,36.8,栗東森田,460(-2)
6,5,9,キングツェッペリン,牡4,57.0,☆松本,1:24.7,クビ,9,22.4,36.5,栗東牧田,472(+10)
7,6,11,ペプチドハドソン,牡5,58.0,高倉,1:24.8,1/2,7,10.8,37.1,栗東小椋,488(+4)
8,7,13,タイガースパーク,牡5,58.0,田口,1:24.8,ハナ,4,7.0,36.1,栗東大橋,452(-8)
9,1,1,ヒルノピレネー,牡5,58.0,秋山稔,1:24.8,クビ,11,37.5,37.1,栗東北出,458(-4)
10,7,14,ホウオウフロイト,牡4,58.0,川須,1:24.9,1/2,14,80.6,35.8,美浦加藤和,438(-8)
11,8,15,ハリウッドブルース,牡4,58.0,水口,1:25.0,1/2,1,5.5,36.2,栗東浜田,460(-6)
12,3,6,クラリティスケール,牝6,56.0,古川吉,1:25.2,1.1/4,10,28.4,36.7,栗東藤野,450(-6)
13,2,3,スナークシュンソウ,牡7,58.0,吉村智,1:25.3,1/2,13,56.8,37.3,栗東野中,528(-2)
14,1,2,サウンドサンビーム,牡8,57.0,☆西塚,1:25.3,アタマ,16,203.2,36.5,栗東安達,488(+2)
15,4,8,アロマデローサ,牝5,56.0,幸,1:25.7,2.1/2,8,11.4,38.1,栗東池添,462(-4)
16,3,5,インテンソ,牡5,58.0,和田竜,1:26.4,4,15,124.4,38.5,栗東松永幹,492(-3)
