券種,組み合わせ,配当,人気
単勝,10,370,1
複勝,10,170,2
複勝,8,300,6
複勝,15,170,3
枠連,4-5,2200,10
馬連,8-10,3070,11
ワイド,8-10,910,10
ワイド,10-15,380,1
ワイド,8-15,1390,17
馬単,10-8,4370,17
3連複,8-10-15,4970,15
3連単,10-8-15,22370,64
