コーナー,通過順
1コーナー,"4,16-9(5,13,12)-(3,8)2,1(6,10)-7(14,15)-11"
2コーナー,"(*4,16)(5,9,12)13-(3,8)2(1,10)6-7,14,11,15"
3コーナー,"4-16,9,5,13(1,2)(8,10)12(3,6)14,7,11=15"
4コーナー,"(*4,16)9(5,13)-(1,2)8(3,10)(6,14)=12-7-11-15"
