着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,マジカルアメジスト,牝3,55.0,北村友,2:00.3,,4,5.3,34.1,栗東吉岡,518(+10)
2,4,6,ティタノマキア,牝3,55.0,西村淳,2:00.4,クビ,1,4.6,34.7,栗東池添,474(+10)
3,7,13,プレスバーン,牝3,55.0,川田,2:00.6,1.1/4,2,4.6,34.5,栗東石坂,440(-2)
4,6,10,カトマンズゴールド,牝3,55.0,浜中,2:00.6,アタマ,3,5.1,34.1,栗東宮本,460(-2)
5,4,7,ビシェノ,牝3,55.0,鮫島駿,2:00.7,1/2,8,26.4,34.9,栗東安田,426(+2)
6,3,4,ヒメヒオウギ,牝3,55.0,幸,2:00.7,クビ,9,63.9,34.7,栗東中竹,390(-4)
7,1,1,テクノピーチ,牝3,53.0,△田山,2:01.0,2,10,69.7,34.8,栗東橋口,448(+2)
8,8,14,ルクスキャンディ,牝3,55.0,高杉,2:01.4,2.1/2,7,11.3,34.7,栗東石橋,446(-2)
9,2,2,パンチャマハブータ,牝3,55.0,池添,2:01.8,2,5,6.5,34.9,栗東吉田,408(0)
10,2,3,ブライトココナッツ,牝3,55.0,菱田,2:01.9,3/4,14,315.7,34.7,栗東橋口,424(-4)
11,3,5,アリアベルデ,牝3,55.0,吉村,2:02.3,2.1/2,15,356.9,36.0,栗東清水久,448(+4)
12,7,12,バトルセレーネ,牝3,55.0,団野,2:02.4,クビ,12,181.0,35.9,栗東吉村,456(0)
13,8,15,エアリアルグレース,牝3,55.0,川又,2:02.4,クビ,13,294.8,35.5,栗東吉村,470(+10)
14,5,9,ジャジャミン,牝3,53.0,◇今村,2:02.8,2,6,9.0,36.3,栗東寺島,420(0)
15,6,11,ヴェルサイユローズ,牝3,55.0,Mデム,2:04.5,10,11,176.9,37.3,栗東大久保,426(-4)
