券種,組み合わせ,配当,人気
単勝,16,180,1
複勝,16,110,1
複勝,11,150,2
複勝,13,1060,11
枠連,6-8,290,1
馬連,11-16,420,1
ワイド,11-16,220,1
ワイド,13-16,2670,28
ワイド,11-13,3590,35
馬単,16-11,540,1
3連複,11-13-16,9320,28
3連単,16-11-13,20370,58
