券種,組み合わせ,配当,人気
単勝,13,830,4
複勝,13,250,5
複勝,6,140,2
複勝,9,550,8
枠連,4-8,300,2
馬連,6-13,910,2
ワイド,6-13,330,2
ワイド,9-13,2670,26
ワイド,6-9,1110,13
馬単,13-6,1750,4
3連複,6-9-13,6320,20
3連単,13-6-9,31100,96
