コーナー,通過順
1コーナー,"8,9(1,6)4(2,3)5,7"
2コーナー,"8,9(1,6)(2,4)3(5,7)"
3コーナー,"8,9(1,6)(2,3)(4,7)5"
4コーナー,"8(1,6)(9,3)(2,7)-(4,5)"
