コーナー,通過順
1コーナー,"6(12,16)2(1,4,14)5(8,3,15)11,17-10,7(9,13)18"
2コーナー,"6,12(2,16)(4,14)1,5(8,3)15(11,17)-10-7,13,9-18"
3コーナー,"6(12,16)(2,4)14(1,5)(8,15)17,7(11,3,10)13-18,9"
4コーナー,"(*6,12)16(2,4,14)(1,5)(8,17,7)(11,15)(3,10,13)18-9"
