コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10(11,17)(3,9,13,18)(6,5,7)1-14(12,2)15,4,16,8"
4コーナー,"(*10,11,17)(3,9,13,18)(6,7)1(5,2)14(12,4,15)8,16"
