着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ダンディジャック,牡4,55.0,▲西塚,1:23.6,,7,14.7,35.5,美浦佐藤,496(-10)
2,8,16,イスラグランデ,セ4,54.0,★永島,1:23.7,3/4,4,10.2,36.1,栗東西園正,532(+2)
3,6,11,キングクー,牡4,58.0,鮫島駿,1:24.3,3.1/2,3,8.8,37.7,栗東村山,502(-17)
4,5,10,ボブズヤアンクル,牡4,56.0,△角田河,1:24.4,クビ,1,2.1,37.4,栗東大久保,532(-10)
5,3,5,フロスティクォーツ,牡5,55.0,▲水沼,1:24.4,クビ,11,56.3,37.6,美浦加藤和,480(+6)
6,7,14,ニシノフウジン,牡4,58.0,菅原明,1:24.8,2.1/2,10,43.3,37.0,美浦中野,474(-4)
7,4,8,ビートエモーション,セ4,58.0,岩田望,1:25.2,2,8,25.0,38.4,栗東斉藤崇,502(-6)
8,8,15,オリ,牡4,58.0,菱田,1:25.4,1.1/2,6,13.4,37.8,美浦奥平,490(+2)
9,4,7,キュールエライジン,牡5,58.0,富田,1:25.5,クビ,13,83.9,36.8,栗東中尾,534(+20)
10,1,1,キトゥンズワルツ,牝5,56.0,北村友,1:25.8,1.1/2,14,115.4,36.8,栗東茶木,470(-2)
11,7,13,カールスモーキー,牡4,58.0,坂井,1:26.1,1.3/4,2,5.3,39.5,美浦和田勇,490(-4)
12,2,3,サーストンシカゴ,セ6,58.0,的場,1:26.1,クビ,15,222.1,37.2,美浦的場,504(+2)
13,1,2,ベルカノア,牝4,53.0,▲佐々木,1:26.2,クビ,5,11.4,39.7,美浦武藤,462(+2)
14,3,6,メリーセンス,牡4,57.0,☆松本,1:26.3,1/2,12,62.6,39.3,栗東森秀,508(0)
15,6,12,キーフェイス,牝7,55.0,☆秋山稔,1:26.5,1.1/4,16,361.4,39.0,美浦伊藤伸,450(+6)
16,5,9,サンライズジョワ,牡4,58.0,松若,1:26.6,1,9,27.7,38.0,栗東音無,460(-12)
