券種,組み合わせ,配当,人気
単勝,4,190,1
複勝,4,110,1
複勝,7,120,2
複勝,3,130,3
馬連,4-7,430,1
ワイド,4-7,190,1
ワイド,3-4,260,4
ワイド,3-7,290,5
馬単,4-7,750,2
3連複,3-4-7,700,2
3連単,4-7-3,2460,3
