着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ハクサンアイリス,牡3,56.0,小崎,1:24.4,,1,1.7,36.5,栗東高橋一,484(+6)
2,5,9,メイケイレイン,牡3,56.0,岩田康,1:24.4,クビ,3,9.5,36.9,栗東中竹,442(0)
3,8,16,サンマルノヴェル,牡3,56.0,田口,1:24.5,クビ,4,9.7,37.7,栗東大橋,494(-2)
4,2,4,モズタチアガレ,牡3,55.0,☆西塚,1:24.5,クビ,2,5.7,37.5,栗東中尾,488(+14)
5,1,2,トラヴェリンバンド,牡3,56.0,鮫島駿,1:25.0,2.1/2,8,25.5,37.8,栗東西村,472(-6)
6,7,13,ジェミート,牡3,56.0,富田,1:25.0,ハナ,6,20.2,36.8,栗東四位,492(+8)
7,6,11,サンライズジュピタ,牡3,56.0,藤懸,1:25.6,3.1/2,12,195.6,39.1,栗東石坂,504(-10)
8,5,10,テーオーノーベル,牡3,56.0,菱田,1:25.6,クビ,10,48.3,37.6,栗東岡田,482(-5)
9,2,3,タイセイレグノ,牡3,56.0,和田竜,1:25.9,1.3/4,11,63.9,38.7,栗東浜田,468(+4)
10,3,6,アシャカブラン,牡4,58.0,秋山稔,1:26.3,2,15,224.2,38.0,栗東大根田,510(0)
11,1,1,レジポッセ,牝3,54.0,角田和,1:26.5,1,14,222.6,37.9,栗東角田,422(-3)
12,6,12,バルミーウェザー,セ4,58.0,岩田望,1:26.6,3/4,9,30.7,38.0,栗東佐藤悠,466(-10)
13,8,15,マイネルサンテ,牡5,58.0,国分優,1:27.1,3,13,200.9,39.4,栗東緒方,504(+8)
14,3,5,トレチーメ,牡5,58.0,小沢,1:27.1,クビ,5,14.2,39.9,栗東中内田,528(+10)
15,7,14,ブラックサンライズ,牝4,56.0,松若,1:27.3,1,7,23.7,40.8,栗東井上,508(-2)
16,4,7,サンライズアレス,牡3,54.0,△鷲頭,1:28.0,4,16,498.4,40.5,栗東前川,534(+3)
