券種,組み合わせ,配当,人気
単勝,10,630,4
複勝,10,220,4
複勝,1,630,8
複勝,12,180,2
枠連,1-5,6860,20
馬連,1-10,8800,29
ワイド,1-10,2900,30
ワイド,10-12,490,3
ワイド,1-12,2270,25
馬単,10-1,15220,51
3連複,1-10-12,10410,36
3連単,10-1-12,91050,303
