コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,14(3,11)10(5,7,12)-(2,15)18(8,4)1,16-13-917"
4コーナー,"6(3,14)11(5,10)7,2(12,18)(8,15,4)1,16,13-917"
