券種,組み合わせ,配当,人気
単勝,1,350,2
複勝,1,170,1
複勝,2,710,8
複勝,5,480,7
馬連,1-2,6540,21
ワイド,1-2,2130,23
ワイド,1-5,810,13
ワイド,2-5,3700,28
馬単,1-2,10180,36
3連複,1-2-5,19690,49
3連単,1-2-5,93680,248
