コーナー,通過順
1コーナー,"13,7,10,3,6(4,11)-(2,8)5,9(1,12)"
2コーナー,"13,7,10,3,6(4,11)-8(2,5)-9(1,12)"
3コーナー,"(*13,7,10)(3,6)(8,5)11(4,9)12(2,1)"
4コーナー,"(13,*7,10,5)(3,6)-(11,8,9,1)12,4-2"
