着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,サクソンジェンヌ,牝3,55.0,富田,1:49.8,,6,19.4,36.3,栗東高橋忠,458(+10)
2,7,14,パシフィックハイ,牝3,55.0,鮫島駿,1:50.1,1.3/4,2,3.0,36.3,栗東杉山佳,448(-2)
3,4,8,バーキン,牝3,53.0,△西塚,1:50.6,3,7,19.9,36.1,栗東西園翔,462(-2)
4,2,4,タガノアミカル,牝3,55.0,城戸,1:51.1,3.1/2,12,236.1,37.2,栗東荒川,456(+10)
5,2,3,ヴェルダージ,牝3,52.0,▲永島,1:51.3,3/4,4,6.7,38.5,栗東寺島,504(+4)
6,3,6,ラントリサント,牝3,55.0,北村友,1:51.3,クビ,3,6.2,37.3,栗東吉岡,406(0)
7,6,11,タクシンイメル,牝3,55.0,藤岡佑,1:51.5,3/4,1,2.7,36.4,栗東武英,472(+20)
8,8,15,ジュリアスローズ,牝3,54.0,☆松本,1:51.7,1.1/4,8,53.0,37.6,栗東新谷,452(+6)
9,5,10,リケアオランジュ,牝3,52.0,▲佐藤,1:52.1,2.1/2,9,86.7,37.3,美浦小野,372(0)
10,8,16,ペイシャラブリー,牝3,51.0,★小林美,1:52.2,1/2,13,260.5,37.7,栗東高橋康,448(+4)
11,7,13,チカミリオン,牝3,55.0,秋山真,1:52.3,3/4,5,12.3,37.2,栗東大久保,494(0)
12,1,2,ルージュプリエール,牝3,55.0,菱田,1:52.3,クビ,11,125.3,37.5,栗東松永幹,408(0)
13,5,9,ガケップチー,牝3,55.0,菊沢,1:52.4,3/4,14,287.7,38.2,美浦青木,470(-14)
14,3,5,ガンバリキ,牝3,55.0,勝浦,1:52.7,1.1/2,15,297.0,38.3,美浦的場,450(+2)
15,4,7,スターティアラ,牝3,55.0,丹内,1:53.7,6,10,89.8,38.1,栗東高柳大,464(0)
16,1,1,アイノユメテーラー,牝3,52.0,▲川端,1:54.9,7,16,343.1,40.0,栗東緒方,468(0)
